"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\UpdateManager"	"5713"	"165525"	"24494466024"	"0"	"0"	"165525"	"24494466024"	"165018"	"22617125645"	"146131"	"12664448307"	"139869"	"10169469697"	"136273"	"8043640090"	"104208"	"7180961437"	"87267"	"6308769485"	"82711"	"5246148814"	"80988"	"5020908758"	"73086"	"4559109305"
