"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\PW_Active_04$"	"739171"	"9495634"	"44543301234605"	"979323"	"5861617419981"	"8516311"	"38681683814624"	"7290837"	"31001579310747"	"5703488"	"24104146949158"	"3434435"	"12523394460256"	"1085223"	"3532810048778"	"61152"	"131940934048"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
