"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\PW_Active_01$"	"1611001"	"17527869"	"52447836137239"	"1819532"	"11583146013556"	"15708337"	"40864690123683"	"13263861"	"33325581133765"	"12251492"	"30082118286551"	"10660926"	"24592876914158"	"9521624"	"21507464729458"	"7531176"	"17305109745192"	"5889142"	"13470185350736"	"3528469"	"6622403530409"	"6647"	"13878383728"	"576"	"7331130131"
