"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\PW_Active_02$"	"1145349"	"12923748"	"40822711273537"	"878746"	"5924516867043"	"12045002"	"34898194406494"	"10716694"	"29329074203084"	"9328493"	"22117660798141"	"5529964"	"12737216574928"	"4188361"	"8709864508792"	"2780697"	"5312765093983"	"786045"	"2125156754455"	"99735"	"157616224280"	"0"	"0"	"0"	"0"
