"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\PW"	"1162"	"30988"	"437069683731"	"32"	"0"	"30956"	"437069683731"	"30956"	"437069683731"	"30956"	"437069683731"	"30956"	"437069683731"	"30956"	"437069683731"	"30956"	"437069683731"	"30956"	"437069683731"	"0"	"0"	"0"	"0"	"0"	"0"
