"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\PW_Active_03$"	"443263"	"6258148"	"18636866782264"	"309733"	"5029320753736"	"5948415"	"13607546028528"	"5662920"	"12327311279129"	"5474344"	"11551850938500"	"4888554"	"8878676862335"	"4044567"	"6257310346787"	"3253675"	"4072609339054"	"21723"	"122455294390"	"0"	"0"	"0"	"0"	"0"	"0"
