"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\cdcfs1\Vault_Backup"	"4026803"	"13568195"	"11262026778622"	"667583"	"949693975776"	"12900612"	"10312332802846"	"12657584"	"9924020915006"	"10011922"	"7693145358652"	"2203158"	"911236529948"	"500644"	"249757725743"	"88"	"18568"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"
