"ShareName"	"Directories"	"Files"	"TotalSize"	"LT1Count"	"LT1Size"	"GE1Count"	"GE1Size"	"GE2Count"	"GE2Size"	"GE3Count"	"GE3Size"	"GE4Count"	"GE4Size"	"GE5Count"	"GE5Size"	"GE6Count"	"GE6Size"	"GE7Count"	"GE7Size"	"GE8Count"	"GE8Size"	"GE9Count"	"GE9Size"	"GE10Count"	"GE10Size"
"\\at4fs1\UpdateManager"	"5978"	"175534"	"30043685398"	"4078"	"4502971687"	"171456"	"25540713711"	"169195"	"17979255402"	"154594"	"14140707592"	"140899"	"10207492836"	"137176"	"8249225017"	"112670"	"7501608609"	"88075"	"6417363456"	"82808"	"5313638458"	"81211"	"5029362970"	"73043"	"4525431122"
